,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wavenumbers ,1806.74694,1805.31415,1803.88137,1802.44858,1801.01579,1799.583,1798.15021,1796.71742,1795.28463,1793.85184,1792.41905,1790.98626,1789.55348,1788.12069,1786.6879,1785.25511,1783.82232,1782.38953,1780.95674,1779.52395,1778.09116,1776.65837,1775.22558,1773.7928,1772.36001,1770.92722,1769.49443,1768.06164,1766.62885,1765.19606,1763.76327,1762.33048,1760.89769,1759.46491,1758.03212,1756.59933,1755.16654,1753.73375,1752.30096,1750.86817,1749.43538,1748.00259,1746.5698,1745.13702,1743.70423,1742.27144,1740.83865,1739.40586,1737.97307,1736.54028,1735.10749,1733.6747,1732.24191,1730.80913,1729.37634,1727.94355,1726.51076,1725.07797,1723.64518,1722.21239,1720.7796,1719.34681,1717.91402,1716.48124,1715.04845,1713.61566,1712.18287,1710.75008,1709.31729,1707.8845,1706.45171,1705.01892,1703.58613,1702.15335,1700.72056,1699.28777,1697.85498,1696.42219,1694.9894,1693.55661,1692.12382,1690.69103,1689.25824,1687.82546,1686.39267,1684.95988,1683.52709,1682.0943,1680.66151,1679.22872,1677.79593,1676.36314,1674.93035,1673.49757,1672.06478,1670.63199,1669.1992,1667.76641,1666.33362,1664.90083,1663.46804,1662.03525,1660.60246,1659.16968,1657.73689,1656.3041,1654.87131,1653.43852,1652.00573,1650.57294,1649.14015,1647.70736,1646.27457,1644.84178,1643.409,1641.97621,1640.54342,1639.11063,1637.67784,1636.24505,1634.81226,1633.37947,1631.94668,1630.51389,1629.08111,1627.64832,1626.21553,1624.78274,1623.34995,1621.91716,1620.48437,1619.05158,1617.61879,1616.186,1614.75322,1613.32043,1611.88764,1610.45485,1609.02206,1607.58927,1606.15648,1604.72369,1603.2909,1601.85811,1600.42533,1598.99254,1597.55975,1596.12696,1594.69417,1593.26138,1591.82859,1590.3958,1588.96301,1587.53022,1586.09744,1584.66465,1583.23186,1581.79907,1580.36628,1578.93349,1577.5007,1576.06791,1574.63512,1573.20233,1571.76955,1570.33676,1568.90397,1567.47118,1566.03839,1564.6056,1563.17281,1561.74002,1560.30723,1558.87444,1557.44166,1556.00887,1554.57608,1553.14329,1551.7105,1550.27771,1548.84492,1547.41213,1545.97934,1544.54655,1543.11377,1541.68098,1540.24819,1538.8154,1537.38261,1535.94982,1534.51703,1533.08424,1531.65145,1530.21866,1528.78587,1527.35309,1525.9203,1524.48751,1523.05472,1521.62193,1520.18914,1518.75635,1517.32356,1515.89077,1514.45798,1513.0252,1511.59241,1510.15962,1508.72683,1507.29404,1505.86125,1504.42846,1502.99567,1501.56288,1500.13009,1498.69731,1497.26452,1495.83173,1494.39894,1492.96615,1491.53336,1490.10057,1488.66778,1487.23499,1485.8022,1484.36942,1482.93663,1481.50384,1480.07105,1478.63826,1477.20547,1475.77268,1474.33989,1472.9071,1471.47431,1470.04153,1468.60874,1467.17595,1465.74316,1464.31037,1462.87758,1461.44479,1460.012,1458.57921,1457.14642,1455.71364,1454.28085,1452.84806,1451.41527,1449.98248,1448.54969,1447.1169,1445.68411,1444.25132,1442.81853,1441.38575,1439.95296,1438.52017,1437.08738,1435.65459,1434.2218,1432.78901,1431.35622,1429.92343,1428.49064,1427.05786,1425.62507,1424.19228,1422.75949,1421.3267,1419.89391,1418.46112,1417.02833,1415.59554,1414.16275,1412.72997,1411.29718,1409.86439,1408.4316,1406.99881,1405.56602,1404.13323,1402.70044,1401.26765,1399.83486,1398.40207,1396.96929,1395.5365,1394.10371,1392.67092,1391.23813,1389.80534,1388.37255,1386.93976,1385.50697,1384.07418,1382.6414,1381.20861,1379.77582,1378.34303,1376.91024,1375.47745,1374.04466,1372.61187,1371.17908,1369.74629,1368.31351,1366.88072,1365.44793,1364.01514,1362.58235,1361.14956,1359.71677,1358.28398,1356.85119,1355.4184,1353.98562,1352.55283,1351.12004,1349.68725,1348.25446,1346.82167,1345.38888,1343.95609,1342.5233,1341.09051,1339.65773,1338.22494,1336.79215,1335.35936,1333.92657,1332.49378,1331.06099,1329.6282,1328.19541,1326.76262,1325.32984,1323.89705,1322.46426,1321.03147,1319.59868,1318.16589,1316.7331,1315.30031,1313.86752,1312.43473,1311.00195,1309.56916,1308.13637,1306.70358,1305.27079,1303.838,1302.40521,1300.97242,1299.53963,1298.10684,1296.67406,1295.24127,1293.80848,1292.37569,1290.9429,1289.51011,1288.07732,1286.64453,1285.21174,1283.77895,1282.34617,1280.91338,1279.48059,1278.0478,1276.61501,1275.18222,1273.74943,1272.31664,1270.88385,1269.45106,1268.01827,1266.58549,1265.1527,1263.71991,1262.28712,1260.85433,1259.42154,1257.98875,1256.55596,1255.12317,1253.69038,1252.2576,1250.82481,1249.39202,1247.95923,1246.52644,1245.09365,1243.66086,1242.22807,1240.79528,1239.36249,1237.92971,1236.49692,1235.06413,1233.63134,1232.19855,1230.76576,1229.33297,1227.90018,1226.46739,1225.0346,1223.60182,1222.16903,1220.73624,1219.30345,1217.87066,1216.43787,1215.00508,1213.57229,1212.1395,1210.70671,1209.27393,1207.84114,1206.40835,1204.97556,1203.54277,1202.10998,1200.67719,1199.2444,1197.81161,1196.37882,1194.94604,1193.51325,1192.08046,1190.64767,1189.21488,1187.78209,1186.3493,1184.91651,1183.48372,1182.05093,1180.61815,1179.18536,1177.75257,1176.31978,1174.88699,1173.4542,1172.02141,1170.58862,1169.15583,1167.72304,1166.29026,1164.85747,1163.42468,1161.99189,1160.5591,1159.12631,1157.69352,1156.26073,1154.82794,1153.39515,1151.96237,1150.52958,1149.09679,1147.664,1146.23121,1144.79842,1143.36563,1141.93284,1140.50005,1139.06726,1137.63447,1136.20169,1134.7689,1133.33611,1131.90332,1130.47053,1129.03774,1127.60495,1126.17216,1124.73937,1123.30658,1121.8738,1120.44101,1119.00822,1117.57543,1116.14264,1114.70985,1113.27706,1111.84427,1110.41148,1108.97869,1107.54591,1106.11312,1104.68033,1103.24754,1101.81475,1100.38196,1098.94917,1097.51638,1096.08359,1094.6508,1093.21802,1091.78523,1090.35244,1088.91965,1087.48686,1086.05407,1084.62128,1083.18849,1081.7557,1080.32291,1078.89013,1077.45734,1076.02455,1074.59176,1073.15897,1071.72618,1070.29339,1068.8606,1067.42781,1065.99502,1064.56224,1063.12945,1061.69666,1060.26387,1058.83108,1057.39829,1055.9655,1054.53271,1053.09992,1051.66713,1050.23435,1048.80156,1047.36877,1045.93598,1044.50319,1043.0704,1041.63761,1040.20482,1038.77203,1037.33924,1035.90646,1034.47367,1033.04088,1031.60809,1030.1753,1028.74251,1027.30972,1025.87693,1024.44414,1023.01135,1021.57857,1020.14578,1018.71299,1017.2802,1015.84741,1014.41462,1012.98183,1011.54904,1010.11625,1008.68346,1007.25067,1005.81789,1004.3851,1002.95231,1001.51952,1000.08673,998.65394,997.22115,995.78836,994.35557,992.92278,991.49,990.05721,988.62442,987.19163,985.75884,984.32605,982.89326,981.46047,980.02768,978.59489,977.16211,975.72932,974.29653,972.86374,971.43095,969.99816,968.56537,967.13258,965.69979,964.267,962.83422,961.40143,959.96864,958.53585,957.10306,955.67027,954.23748,952.80469,951.3719,949.93911,948.50633,947.07354,945.64075,944.20796,942.77517,941.34238,939.90959,938.4768,937.04401,935.61122
Spectrum 1,-0.000212175,0.000847836,0.001735228,0.002450002,0.002992158,0.003361695,0.003479494,0.003438476,0.003289084,0.003089237,0.002895288,0.002752263,0.002664165,0.002618748,0.002587419,0.002534926,0.002430622,0.002258707,0.002019215,0.001728369,0.001414556,0.001111754,0.000852222,0.000660574,0.00054942,0.000517852,0.000552859,0.000633158,0.000734413,0.000834673,0.00091853,0.000978906,0.00101615,0.001034997,0.00104053,0.001034663,0.001014434,0.000972759,0.00090138,0.000795,0.000655097,0.000491971,0.000324116,0.000174886,6.73E-05,1.85E-05,3.56E-05,0.000113857,0.000237945,0.000386086,0.000535456,0.0006678,0.000773581,0.000853733,0.000918787,0.000985839,0.001074363,0.001201979,0.001381237,0.001618049,0.001911931,0.002257699,0.002647993,0.003075948,0.003537366,0.004031973,0.004563551,0.005139032,0.005766777,0.006454461,0.007206984,0.008024877,0.008903581,0.009833818,0.010803031,0.011797623,0.012805537,0.01381862,0.014834185,0.015855386,0.016890304,0.017949988,0.019045912,0.02018746,0.021379976,0.022623792,0.023914361,0.025243387,0.026600604,0.027975802,0.029360747,0.030750751,0.032145738,0.033550755,0.03497588,0.036435536,0.03794723,0.039529724,0.041200761,0.042974548,0.044859389,0.046855864,0.048955922,0.051143067,0.053393621,0.055678874,0.057967771,0.060229767,0.062437511,0.064569167,0.066610314,0.068555415,0.070408766,0.072184779,0.073907441,0.075608822,0.077326668,0.079101288,0.080972051,0.082973911,0.085134258,0.087470162,0.089985946,0.092670893,0.095497072,0.09841757,0.101365814,0.104256878,0.106991592,0.109463815,0.111570488,0.113223202,0.114359374,0.114950776,0.115007508,0.114576317,0.113733386,0.112572893,0.111193534,0.109685578,0.108120749,0.106546452,0.104984718,0.103435027,0.101879403,0.100287843,0.098622525,0.096840035,0.094891912,0.092724737,0.090281483,0.087505678,0.084349032,0.080781883,0.07680449,0.072456301,0.067820294,0.063020277,0.058210576,0.053559451,0.049229201,0.045356936,0.042039855,0.039327743,0.037223635,0.035691721,0.034670056,0.03408482,0.033863037,0.033941525,0.034271233,0.034817478,0.035557443,0.036476598,0.03756546,0.038817549,0.040228631,0.041796637,0.043521356,0.045403103,0.047439953,0.049623748,0.051935535,0.054341436,0.056790129,0.059212982,0.061527389,0.063643162,0.065471196,0.066933031,0.067969631,0.068547721,0.068662384,0.068335317,0.067609153,0.066539048,0.06518336,0.063595345,0.061817574,0.059880016,0.057801801,0.055595739,0.053274053,0.050853561,0.048358842,0.045822575,0.043283051,0.040779661,0.038347715,0.036013926,0.033793616,0.031690088,0.029696028,0.027796317,0.025971421,0.02420062,0.022464655,0.020747783,0.01903942,0.017335565,0.015640044,0.013965477,0.012333706,0.010775426,0.009328785,0.008036939,0.006944702,0.006094539,0.00552211,0.00525156,0.005290947,0.005628443,0.006230253,0.007041254,0.007989184,0.008992592,0.009971839,0.010861309,0.011620227,0.012239325,0.012741397,0.013175191,0.013603806,0.014090246,0.014683675,0.015409741,0.01626717,0.017231003,0.018261075,0.019313038,0.020348912,0.021344602,0.022292978,0.023202522,0.024092821,0.024988764,0.025915258,0.026893646,0.027940226,0.029066565,0.030280818,0.031589174,0.03299668,0.034507116,0.036122022,0.037839222,0.039651323,0.041544617,0.043498762,0.045487455,0.047480166,0.04944472,0.051350392,0.053170977,0.054887315,0.056488797,0.057973532,0.059347143,0.060620455,0.061806625,0.062918371,0.063965901,0.064955902,0.065891707,0.066774435,0.067604729,0.068384519,0.069118314,0.069813655,0.070480648,0.07113069,0.071774662,0.072420984,0.073073894,0.073732308,0.074389437,0.075033185,0.07564723,0.076212613,0.076709631,0.077119776,0.077427419,0.077620937,0.077693061,0.077640314,0.07746159,0.077156113,0.076721261,0.076150874,0.075434653,0.074558966,0.073509033,0.072272036,0.070840403,0.069214423,0.067403515,0.065425784,0.063306054,0.061072921,0.058755631,0.056381461,0.05397408,0.051552992,0.049133896,0.046729611,0.044351197,0.042008945,0.039713111,0.037474348,0.035303823,0.033212968,0.031212807,0.029312863,0.027519803,0.025836157,0.024259504,0.022782498,0.021393966,0.020081013,0.018831692,0.017637584,0.01649553,0.015408024,0.014382154,0.013427386,0.012552801,0.01176455,0.011064217,0.01044849,0.009910134,0.009439881,0.009028653,0.008669536,0.00835907,0.008097603,0.007888676,0.007737676,0.007650155,0.007630261,0.007679664,0.007797217,0.007979456,0.008221851,0.008520475,0.008873533,0.009282185,0.009750246,0.010282741,0.01088354,0.011552706,0.012284312,0.013065533,0.013877475,0.014697662,0.015503488,0.016275658,0.017000694,0.017671852,0.018288303,0.018853018,0.019370288,0.019843932,0.020276892,0.020672223,0.021034778,0.021372589,0.021696921,0.022020395,0.022353221,0.022698475,0.023047865,0.023379591,0.023659383,0.023844843,0.023892268,0.023764444,0.023437566,0.022905637,0.022181395,0.021293792,0.020282937,0.019194041,0.01807189,0.016956913,0.015883234,0.014878351,0.013963545,0.013154037,0.012458268,0.011876281,0.011397843,0.011001417,0.010655023,0.010319598,0.00995462,0.009524873,0.00900673,0.008392363,0.007690773,0.006925333,0.006128417,0.005334558,0.004573865,0.003867315,0.003224699,0.002645245,0.00212034,0.001637526,0.001184746,0.000753929,0.000343312,-4.16E-05,-0.000388522,-0.000679595,-0.000894353,-0.001013233,-0.001021719,-0.000914157,-0.000696469,-0.000387081,-1.55E-05,0.000381405,0.000765446,0.0011033,0.001372269,0.001563812,0.001684362,0.001753374,0.001799116,0.001853277,0.001945686,0.002100233,0.002332526,0.002649288,0.003049102,0.00352409,0.004062024,0.00464844,0.005268475,0.005908327,0.006556365,0.007203853,0.007845228,0.008477903,0.00910173,0.009718382,0.010330862,0.010943321,0.011561228,0.012191807,0.0128445,0.013531145,0.014265596,0.015062692,0.015936762,0.016899969,0.017960897,0.019123675,0.020387794,0.021748532,0.023197754,0.024724733,0.026316681,0.027958789,0.029633749,0.03132096,0.03299568,0.034628504,0.036185484,0.037629103,0.038920158,0.040020424,0.040895711,0.041518824,0.041871825,0.041947184,0.041747604,0.04128469,0.04057694,0.039647692,0.038523754,0.037235143,0.035815959,0.034305902,0.032751565,0.031206549,0.029729614,0.028380596,0.027214405,0.026274086,0.025584417,0.02514763,0.024942523,0.024927531,0.025047478,0.025242777,0.025459223,0.02565626,0.025811856,0.025922977,0.026001784,0.026068777,0.026144887,0.026244685,0.026372446,0.026521801,0.026678621,0.026825755,0.026947788,0.027034191,0.027079989,0.027084073,0.027046141,0.026963657,0.02683013,0.026635421,0.026367982,0.026018174,0.025581442,0.025060214,0.02446392,0.023807178,0.023106795,0.022378567,0.021634825,0.020883384,0.020127978,0.019369781,0.018609284,0.017847803,0.017088118,0.016334116,0.015589693,0.014857468,0.014137901,0.013429219,0.012728187,0.01203141,0.011336659,0.010643739,0.009954609,0.009272843,0.008602835,0.007949359,0.007317925,0.006716018,0.00615474,0.005649985,0.005222195,0.004893994,0.004685633,0.004609042,0.004662057,0.004824763,0.005059659,0.005316454,0.005540988,0.005686454,0.005724164,0.005650816,0.005489879,0.005286248,0.005095229,0.004968685,0.004942128,0.005026325,0.005205784,0.005444384,0.005696232,0.005918138,0.006080041,0.006169748,0.006191246,0.006157927,0.006084014,0.005975237,0.005826461,0.005623852,0.005350543,0.004990559,0.004546492,0.004029575,0.003457147,0.002848484,0.002245375,0.001616085,0.000960614,0.000278963,-0.000428869
Spectrum 2,0.013631449,0.011363162,0.009358434,0.007617264,0.006139653,0.0049256,0.004056077,0.003440074,0.003026037,0.002750881,0.002547748,0.002355196,0.002147026,0.001910941,0.001651586,0.001384466,0.001128074,0.000896279,0.000698114,0.000536746,0.000410685,0.000315715,0.000246606,0.000197786,0.000163771,0.000139128,0.000118473,9.69E-05,7.05E-05,3.69E-05,-4.90E-06,-5.50E-05,-0.000112526,-0.000176018,-0.000242739,-0.000308223,-0.000365596,-0.000405299,-0.000415723,-0.000385031,-0.000303896,-0.000168477,1.73E-05,0.000241119,0.00048314,0.000719312,0.000925612,0.001082811,0.001180361,0.001218455,0.001207763,0.001167003,0.001119106,0.001087001,0.00109004,0.001141836,0.001249789,0.001416058,0.001639336,0.001916634,0.002244509,0.00261955,0.003038322,0.003497221,0.003992633,0.004521616,0.005082965,0.005678226,0.006312064,0.006991525,0.007724161,0.00851542,0.009366098,0.010270741,0.011217684,0.012190926,0.013173496,0.014151426,0.015117235,0.016071946,0.017025075,0.017992626,0.018993687,0.020046528,0.021165225,0.022357515,0.0236242,0.024959972,0.026355212,0.027798205,0.029277313,0.030782821,0.03230836,0.03385195,0.035416669,0.037010856,0.038647678,0.040343864,0.04211754,0.043985321,0.045959059,0.04804287,0.05023106,0.05250751,0.054846753,0.057216638,0.059582189,0.061910025,0.064172566,0.066351375,0.068439089,0.070439748,0.072367594,0.074244728,0.076098192,0.077957134,0.079850606,0.081806296,0.083850059,0.086005716,0.088294386,0.090732623,0.093329006,0.09607937,0.098961488,0.101930572,0.10491713,0.107828559,0.110555091,0.112979784,0.114991236,0.116497012,0.117435442,0.117783616,0.117560016,0.116821232,0.115653395,0.114159935,0.112447875,0.110615006,0.108739958,0.106876473,0.105052201,0.103271262,0.101519065,0.09976763,0.097979933,0.096112532,0.094116595,0.091938351,0.089520453,0.086805679,0.083743702,0.080300515,0.076468915,0.072277658,0.067796651,0.063136104,0.058438733,0.053865697,0.049578438,0.045719715,0.042397366,0.039673871,0.037563498,0.036037234,0.035034003,0.034475482,0.034281223,0.034381051,0.034722595,0.035273191,0.036016893,0.036948439,0.03806655,0.03936868,0.040848538,0.042496551,0.044302221,0.046256635,0.048353206,0.05058548,0.05294196,0.055399214,0.057915327,0.060426118,0.062846039,0.065074489,0.067006698,0.068546965,0.069621245,0.070186301,0.070233542,0.069787013,0.068896421,0.067627228,0.066050337,0.064233559,0.062236129,0.060106474,0.057882615,0.05559418,0.053264924,0.050914861,0.048561471,0.04621998,0.043903024,0.041620033,0.039376667,0.03717454,0.03501152,0.032882802,0.030782756,0.028707174,0.026655323,0.024631153,0.022643201,0.020703039,0.01882265,0.017011654,0.015275674,0.013616923,0.012037395,0.010543979,0.009153855,0.00789805,0.006821188,0.005976371,0.005415572,0.005177587,0.00527674,0.005695722,0.006385095,0.00727026,0.00826452,0.009285081,0.010267863,0.011177206,0.012008062,0.012780456,0.01352818,0.014285221,0.015073871,0.015897759,0.016741373,0.017575651,0.018367488,0.019090114,0.019731347,0.02029772,0.020813787,0.021317263,0.021851685,0.022458653,0.023171464,0.024011318,0.024986414,0.02609354,0.027321301,0.028654032,0.03007544,0.0315713,0.033130824,0.034746699,0.036414049,0.038128794,0.039885918,0.041678119,0.043495201,0.04532435,0.047151105,0.048960645,0.050738879,0.052472978,0.054151199,0.055762176,0.057294069,0.058734088,0.060068871,0.061285888,0.062375696,0.063334495,0.064166254,0.06488371,0.065507801,0.066065484,0.066586287,0.067098293,0.067624395,0.068179585,0.068769719,0.06939188,0.070036051,0.070687584,0.071329813,0.071946252,0.072522029,0.073044483,0.073503078,0.073888873,0.074193838,0.074410195,0.074529867,0.074544009,0.074442544,0.074213778,0.07384426,0.073319144,0.072623261,0.07174288,0.070667943,0.069394318,0.067925438,0.066272773,0.064454843,0.062494996,0.060418508,0.058249849,0.05601082,0.053719971,0.051393284,0.049045632,0.04669228,0.044349671,0.042035127,0.039765585,0.037555876,0.035417231,0.033356607,0.031377097,0.029479284,0.027663056,0.0259292,0.024280194,0.022720009,0.021253065,0.019882792,0.018610311,0.017433653,0.016347725,0.01534496,0.014416406,0.013552895,0.012746034,0.011988894,0.011276399,0.010605524,0.00997538,0.009387256,0.008844578,0.008352726,0.00791862,0.00755004,0.007254696,0.007039131,0.00690759,0.006861048,0.006896649,0.007007756,0.007184682,0.00741611,0.007691083,0.008001238,0.008342801,0.008717707,0.009133292,0.009600369,0.010129882,0.010728756,0.011395982,0.012120143,0.012879502,0.013645069,0.01438619,0.015077248,0.015703587,0.016264827,0.016774315,0.017254594,0.017730072,0.018219123,0.018728097,0.019249152,0.019762578,0.020242789,0.020665963,0.021016766,0.021291912,0.021499484,0.021654344,0.02177122,0.021857709,0.021909457,0.021909101,0.021829326,0.021639094,0.021311274,0.020829642,0.020193572,0.019419368,0.018538056,0.017590395,0.016620616,0.015670536,0.014775194,0.013960354,0.013241685,0.01262499,0.012106716,0.011674188,0.011305524,0.010969872,0.010628958,0.010240689,0.009764797,0.009169626,0.008438759,0.007575859,0.006606312,0.00557491,0.004539792,0.003563777,0.002704827,0.002007406,0.001496156,0.0011728,0.001016697,0.000988806,0.001038251,0.001110356,0.001154881,0.001133217,0.001023493,0.000822854,0.000546601,0.000224467,-0.00010514,-0.000401878,-0.000630028,-0.000763759,-0.000790282,-0.00071043,-0.000536748,-0.000289627,7.57E-06,0.000333359,0.000671946,0.001015178,0.00136236,0.001718192,0.002089606,0.002482524,0.002899517,0.003338993,0.003796051,0.004264584,0.004739765,0.005219941,0.00570722,0.006206557,0.006723691,0.007262695,0.007824079,0.008404234,0.008996551,0.009593947,0.010191995,0.010791605,0.011400389,0.012032238,0.012705192,0.01343822,0.014247835,0.015145531,0.016136696,0.017221144,0.018394936,0.019652799,0.020990389,0.022405687,0.023899115,0.02547224,0.02712532,0.028854119,0.030646614,0.032480222,0.034320254,0.03612014,0.03782379,0.039369992,0.040698349,0.041755825,0.042502746,0.042917068,0.042996063,0.042755113,0.042224052,0.041442048,0.040452306,0.039297744,0.038018439,0.036651073,0.035230046,0.033789455,0.032364975,0.030994767,0.029718922,0.028577364,0.027606464,0.026834914,0.026279588,0.02594231,0.025808337,0.025847138,0.026015649,0.026263722,0.026541047,0.026804362,0.027023518,0.027185022,0.027292228,0.02736214,0.027419554,0.027489869,0.02759223,0.027734497,0.027911082,0.028103906,0.028285899,0.028425947,0.028494071,0.028465823,0.028325218,0.028065994,0.027691404,0.027212938,0.026648369,0.02601946,0.025349457,0.024660506,0.023971188,0.023294478,0.022636382,0.021995591,0.02136436,0.02073054,0.020080459,0.019402148,0.018688267,0.017938183,0.017158801,0.016363933,0.015572268,0.014804337,0.014079086,0.013410702,0.012806359,0.012265354,0.01177984,0.01133697,0.010921928,0.010521065,0.010124372,0.00972686,0.009328655,0.00893405,0.008549997,0.008184586,0.007845922,0.007541472,0.007277755,0.007060045,0.006891843,0.006774044,0.006703865,0.006673803,0.006670949,0.006676877,0.006668241,0.006618227,0.00649905,0.006285691,0.005960786,0.005520171,0.004977982,0.004369774,0.00375194,0.003196007,0.002777547,0.002561168,0.002585041,0.002848354,0.003305935,0.003872574,0.004437657,0.004883617,0.005111506,0.005061533,0.004723997,0.004131823,0.003377786,0.002566779,0.001796615,0.001144027,0.000735068,0.000454837,0.000303332,0.000280554,0.000386504
