,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wavenumbers ,1806.74694,1805.31415,1803.88137,1802.44858,1801.01579,1799.583,1798.15021,1796.71742,1795.28463,1793.85184,1792.41905,1790.98626,1789.55348,1788.12069,1786.6879,1785.25511,1783.82232,1782.38953,1780.95674,1779.52395,1778.09116,1776.65837,1775.22558,1773.7928,1772.36001,1770.92722,1769.49443,1768.06164,1766.62885,1765.19606,1763.76327,1762.33048,1760.89769,1759.46491,1758.03212,1756.59933,1755.16654,1753.73375,1752.30096,1750.86817,1749.43538,1748.00259,1746.5698,1745.13702,1743.70423,1742.27144,1740.83865,1739.40586,1737.97307,1736.54028,1735.10749,1733.6747,1732.24191,1730.80913,1729.37634,1727.94355,1726.51076,1725.07797,1723.64518,1722.21239,1720.7796,1719.34681,1717.91402,1716.48124,1715.04845,1713.61566,1712.18287,1710.75008,1709.31729,1707.8845,1706.45171,1705.01892,1703.58613,1702.15335,1700.72056,1699.28777,1697.85498,1696.42219,1694.9894,1693.55661,1692.12382,1690.69103,1689.25824,1687.82546,1686.39267,1684.95988,1683.52709,1682.0943,1680.66151,1679.22872,1677.79593,1676.36314,1674.93035,1673.49757,1672.06478,1670.63199,1669.1992,1667.76641,1666.33362,1664.90083,1663.46804,1662.03525,1660.60246,1659.16968,1657.73689,1656.3041,1654.87131,1653.43852,1652.00573,1650.57294,1649.14015,1647.70736,1646.27457,1644.84178,1643.409,1641.97621,1640.54342,1639.11063,1637.67784,1636.24505,1634.81226,1633.37947,1631.94668,1630.51389,1629.08111,1627.64832,1626.21553,1624.78274,1623.34995,1621.91716,1620.48437,1619.05158,1617.61879,1616.186,1614.75322,1613.32043,1611.88764,1610.45485,1609.02206,1607.58927,1606.15648,1604.72369,1603.2909,1601.85811,1600.42533,1598.99254,1597.55975,1596.12696,1594.69417,1593.26138,1591.82859,1590.3958,1588.96301,1587.53022,1586.09744,1584.66465,1583.23186,1581.79907,1580.36628,1578.93349,1577.5007,1576.06791,1574.63512,1573.20233,1571.76955,1570.33676,1568.90397,1567.47118,1566.03839,1564.6056,1563.17281,1561.74002,1560.30723,1558.87444,1557.44166,1556.00887,1554.57608,1553.14329,1551.7105,1550.27771,1548.84492,1547.41213,1545.97934,1544.54655,1543.11377,1541.68098,1540.24819,1538.8154,1537.38261,1535.94982,1534.51703,1533.08424,1531.65145,1530.21866,1528.78587,1527.35309,1525.9203,1524.48751,1523.05472,1521.62193,1520.18914,1518.75635,1517.32356,1515.89077,1514.45798,1513.0252,1511.59241,1510.15962,1508.72683,1507.29404,1505.86125,1504.42846,1502.99567,1501.56288,1500.13009,1498.69731,1497.26452,1495.83173,1494.39894,1492.96615,1491.53336,1490.10057,1488.66778,1487.23499,1485.8022,1484.36942,1482.93663,1481.50384,1480.07105,1478.63826,1477.20547,1475.77268,1474.33989,1472.9071,1471.47431,1470.04153,1468.60874,1467.17595,1465.74316,1464.31037,1462.87758,1461.44479,1460.012,1458.57921,1457.14642,1455.71364,1454.28085,1452.84806,1451.41527,1449.98248,1448.54969,1447.1169,1445.68411,1444.25132,1442.81853,1441.38575,1439.95296,1438.52017,1437.08738,1435.65459,1434.2218,1432.78901,1431.35622,1429.92343,1428.49064,1427.05786,1425.62507,1424.19228,1422.75949,1421.3267,1419.89391,1418.46112,1417.02833,1415.59554,1414.16275,1412.72997,1411.29718,1409.86439,1408.4316,1406.99881,1405.56602,1404.13323,1402.70044,1401.26765,1399.83486,1398.40207,1396.96929,1395.5365,1394.10371,1392.67092,1391.23813,1389.80534,1388.37255,1386.93976,1385.50697,1384.07418,1382.6414,1381.20861,1379.77582,1378.34303,1376.91024,1375.47745,1374.04466,1372.61187,1371.17908,1369.74629,1368.31351,1366.88072,1365.44793,1364.01514,1362.58235,1361.14956,1359.71677,1358.28398,1356.85119,1355.4184,1353.98562,1352.55283,1351.12004,1349.68725,1348.25446,1346.82167,1345.38888,1343.95609,1342.5233,1341.09051,1339.65773,1338.22494,1336.79215,1335.35936,1333.92657,1332.49378,1331.06099,1329.6282,1328.19541,1326.76262,1325.32984,1323.89705,1322.46426,1321.03147,1319.59868,1318.16589,1316.7331,1315.30031,1313.86752,1312.43473,1311.00195,1309.56916,1308.13637,1306.70358,1305.27079,1303.838,1302.40521,1300.97242,1299.53963,1298.10684,1296.67406,1295.24127,1293.80848,1292.37569,1290.9429,1289.51011,1288.07732,1286.64453,1285.21174,1283.77895,1282.34617,1280.91338,1279.48059,1278.0478,1276.61501,1275.18222,1273.74943,1272.31664,1270.88385,1269.45106,1268.01827,1266.58549,1265.1527,1263.71991,1262.28712,1260.85433,1259.42154,1257.98875,1256.55596,1255.12317,1253.69038,1252.2576,1250.82481,1249.39202,1247.95923,1246.52644,1245.09365,1243.66086,1242.22807,1240.79528,1239.36249,1237.92971,1236.49692,1235.06413,1233.63134,1232.19855,1230.76576,1229.33297,1227.90018,1226.46739,1225.0346,1223.60182,1222.16903,1220.73624,1219.30345,1217.87066,1216.43787,1215.00508,1213.57229,1212.1395,1210.70671,1209.27393,1207.84114,1206.40835,1204.97556,1203.54277,1202.10998,1200.67719,1199.2444,1197.81161,1196.37882,1194.94604,1193.51325,1192.08046,1190.64767,1189.21488,1187.78209,1186.3493,1184.91651,1183.48372,1182.05093,1180.61815,1179.18536,1177.75257,1176.31978,1174.88699,1173.4542,1172.02141,1170.58862,1169.15583,1167.72304,1166.29026,1164.85747,1163.42468,1161.99189,1160.5591,1159.12631,1157.69352,1156.26073,1154.82794,1153.39515,1151.96237,1150.52958,1149.09679,1147.664,1146.23121,1144.79842,1143.36563,1141.93284,1140.50005,1139.06726,1137.63447,1136.20169,1134.7689,1133.33611,1131.90332,1130.47053,1129.03774,1127.60495,1126.17216,1124.73937,1123.30658,1121.8738,1120.44101,1119.00822,1117.57543,1116.14264,1114.70985,1113.27706,1111.84427,1110.41148,1108.97869,1107.54591,1106.11312,1104.68033,1103.24754,1101.81475,1100.38196,1098.94917,1097.51638,1096.08359,1094.6508,1093.21802,1091.78523,1090.35244,1088.91965,1087.48686,1086.05407,1084.62128,1083.18849,1081.7557,1080.32291,1078.89013,1077.45734,1076.02455,1074.59176,1073.15897,1071.72618,1070.29339,1068.8606,1067.42781,1065.99502,1064.56224,1063.12945,1061.69666,1060.26387,1058.83108,1057.39829,1055.9655,1054.53271,1053.09992,1051.66713,1050.23435,1048.80156,1047.36877,1045.93598,1044.50319,1043.0704,1041.63761,1040.20482,1038.77203,1037.33924,1035.90646,1034.47367,1033.04088,1031.60809,1030.1753,1028.74251,1027.30972,1025.87693,1024.44414,1023.01135,1021.57857,1020.14578,1018.71299,1017.2802,1015.84741,1014.41462,1012.98183,1011.54904,1010.11625,1008.68346,1007.25067,1005.81789,1004.3851,1002.95231,1001.51952,1000.08673,998.65394,997.22115,995.78836,994.35557,992.92278,991.49,990.05721,988.62442,987.19163,985.75884,984.32605,982.89326,981.46047,980.02768,978.59489,977.16211,975.72932,974.29653,972.86374,971.43095,969.99816,968.56537,967.13258,965.69979,964.267,962.83422,961.40143,959.96864,958.53585,957.10306,955.67027,954.23748,952.80469,951.3719,949.93911,948.50633,947.07354,945.64075,944.20796,942.77517,941.34238,939.90959,938.4768,937.04401,935.61122
Spectrum 1,0.022474851,0.019785513,0.017366584,0.015218063,0.013339951,0.011732247,0.010492229,0.009499424,0.00869479,0.008017332,0.007413922,0.006846871,0.006326604,0.005867311,0.005483307,0.005178063,0.004937814,0.00473137,0.004524572,0.004290288,0.004016941,0.003711607,0.003396547,0.00310007,0.002847208,0.002652249,0.002515208,0.002422692,0.002352048,0.002276667,0.00217117,0.002015419,0.001797019,0.001512705,0.001169126,0.000783054,0.000380806,-3.42E-06,-0.000330501,-0.000560574,-0.000657928,-0.000595809,-0.000360226,4.80E-05,0.000613569,0.001308824,0.002098293,0.002944117,0.003812164,0.004677711,0.005529852,0.006373885,0.007231032,0.008135215,0.009127127,0.010246379,0.011523042,0.012970179,0.014578996,0.016317854,0.018135862,0.019970874,0.021760685,0.023455443,0.025028857,0.026485696,0.027863613,0.029228341,0.030662683,0.032251174,0.034063604,0.03614108,0.038487918,0.041071416,0.043829704,0.046685751,0.049563912,0.052404697,0.055173981,0.057864637,0.060490973,0.063078495,0.065652767,0.068231214,0.070820466,0.073419607,0.076027362,0.078649798,0.081305088,0.084023145,0.086839992,0.089788717,0.092890021,0.09614552,0.099535719,0.103022536,0.10655441,0.110071267,0.113507202,0.116790216,0.119840162,0.122567408,0.124874972,0.126665948,0.127855948,0.12838796,0.1282455,0.127460008,0.126109779,0.124310034,0.122196199,0.119904299,0.117552922,0.115230431,0.112989198,0.110846501,0.108790102,0.106785964,0.104785826,0.102733321,0.100568514,0.098231661,0.095667248,0.092829046,0.089686131,0.086228976,0.082474262,0.078467009,0.07427906,0.070003618,0.065746422,0.061614824,0.057706449,0.054099181,0.050843908,0.047960922,0.045440275,0.043245744,0.041321625,0.039601248,0.038016058,0.036504202,0.035017695,0.033527546,0.032026363,0.030528222,0.029065758,0.027684713,0.026436522,0.025369951,0.02452312,0.023917312,0.023553831,0.02341458,0.023466249,0.023667097,0.023974608,0.02435201,0.024772085,0.025217662,0.025679331,0.026151903,0.026631553,0.027115224,0.027602866,0.028101749,0.028630841,0.029222837,0.02992201,0.03077744,0.031832881,0.033115811,0.0346287,0.036344928,0.038210408,0.040150212,0.042078067,0.043906158,0.045553254,0.046950318,0.048043905,0.048798379,0.049197799,0.049247618,0.048975312,0.048428402,0.047668585,0.046761968,0.045767066,0.044723544,0.04364518,0.042519698,0.041316194,0.039998339,0.038539364,0.036933912,0.035202721,0.033388426,0.031543771,0.029716107,0.02793348,0.026197234,0.024483932,0.02275618,0.020978775,0.019134757,0.017235936,0.015324236,0.013463261,0.011722602,0.010159773,0.008805454,0.007656531,0.006678791,0.00581805,0.00501607,0.004226514,0.00342667,0.002622247,0.001844777,0.001143228,0.000572711,0.000183294,1.10E-05,7.21E-05,0.000360486,0.000848638,0.001491017,0.00223008,0.00300425,0.003757203,0.004447177,0.005054372,0.005584168,0.006064748,0.006539256,0.007054321,0.007647895,0.008339814,0.009127828,0.009990213,0.010893911,0.011805256,0.01269954,0.013566528,0.0144107,0.0152468,0.016092762,0.016962851,0.01786351,0.018793113,0.019745115,0.020712878,0.021694085,0.022693295,0.023722087,0.024797102,0.025937002,0.02715962,0.028480166,0.02991058,0.031459448,0.03313171,0.034927715,0.036841764,0.038860703,0.04096336,0.043121563,0.045303011,0.047475548,0.049611672,0.05169186,0.053705598,0.055649736,0.057524584,0.059328905,0.061055317,0.062687527,0.064200328,0.06556243,0.066741423,0.067709589,0.068449201,0.068956101,0.069240775,0.069326755,0.069246705,0.069037063,0.068732391,0.06836073,0.067940957,0.067482719,0.066988908,0.066459911,0.065898292,0.065312383,0.064717451,0.064133843,0.063582554,0.063079531,0.06263046,0.062227787,0.061851058,0.061470651,0.061053855,0.060571562,0.060003595,0.059341309,0.058586956,0.057750273,0.05684347,0.05587624,0.054852271,0.053768182,0.052615012,0.051381721,0.050059684,0.048646974,0.047151327,0.045590836,0.043992009,0.042385505,0.040800381,0.039258102,0.037767722,0.036323577,0.03490635,0.033487563,0.032036588,0.030528519,0.028951031,0.027308628,0.025623201,0.023930706,0.022274845,0.020699379,0.019240945,0.017923948,0.016758345,0.015740449,0.014856191,0.014085731,0.01340803,0.01280418,0.012258873,0.011760039,0.011297248,0.010859771,0.010435363,0.010010645,0.009573429,0.009116482,0.00864147,0.008161442,0.007700421,0.007289468,0.006959701,0.006733933,0.006619429,0.006604406,0.006659991,0.006747691,0.006830537,0.00688467,0.006907816,0.006921986,0.006969511,0.007103498,0.007375558,0.007824296,0.008467548,0.009299736,0.010293908,0.011406752,0.01258461,0.013769117,0.01490205,0.015929857,0.016808579,0.017509472,0.018024715,0.018371522,0.018592647,0.018751923,0.018924847,0.019185684,0.019593618,0.020180636,0.020943259,0.021839432,0.022791032,0.023691592,0.02441851,0.024848815,0.024877184,0.024433974,0.023500063,0.022114697,0.020373083,0.018412796,0.016390959,0.014456809,0.012726122,0.011264025,0.010080435,0.009138553,0.008373061,0.007712062,0.007096413,0.006492076,0.005893889,0.005321834,0.004812924,0.004412029,0.004163625,0.004104669,0.004257985,0.004625578,0.005182279,0.005871596,0.006606261,0.007275632,0.007760491,0.007953362,0.007779887,0.007215865,0.006295493,0.005108279,0.003784863,0.00247479,0.001321177,0.000437776,-0.00010699,-0.00029642,-0.000162196,0.000227065,0.000782546,0.001413531,0.002043547,0.002621437,0.003125716,0.003562013,0.003954859,0.004336195,0.004733643,0.00516168,0.005618023,0.006085844,0.006540728,0.006959907,0.00733059,0.007654632,0.00794805,0.008235788,0.008543833,0.00889186,0.009289299,0.009736316,0.010229337,0.010768854,0.011366127,0.012045654,0.012841709,0.013789449,0.014913198,0.016215818,0.017672778,0.019233202,0.020828053,0.02238337,0.02383495,0.025140573,0.026286808,0.027289222,0.028186727,0.029032222,0.029881982,0.030786004,0.031780716,0.032884461,0.034095472,0.03539186,0.036733395,0.038065257,0.039324213,0.040447157,0.041381063,0.04209258,0.042575083,0.042851108,0.042968921,0.04299337,0.042992731,0.043024609,0.043124351,0.043298589,0.043525069,0.04375836,0.043939812,0.044009319,0.04391639,0.043628557,0.043136159,0.042453488,0.041616853,0.040680069,0.039707899,0.038768065,0.037922651,0.037219841,0.036687136,0.036327183,0.036117272,0.036013075,0.035956362,0.035885444,0.035746418,0.035503032,0.035143121,0.034680054,0.034148614,0.03359589,0.033069029,0.032602632,0.032208845,0.031872665,0.031553863,0.031195268,0.030735498,0.030122963,0.029327627,0.02834762,0.027209308,0.025961306,0.024664528,0.023381153,0.022165185,0.021056315,0.020077455,0.019235225,0.018522094,0.017918948,0.017397511,0.016922911,0.016457132,0.015963797,0.01541394,0.014791568,0.014097359,0.013348988,0.012577425,0.011819853,0.011111156,0.010476703,0.009928843,0.009468182,0.009088925,0.008786119,0.008561851,0.008427634,0.008401658,0.008501434,0.008734169,0.009088111,0.009527932,0.009995959,0.010419444,0.010722484,0.010839892,0.010729894,0.010383026,0.009825607,0.00911723,0.0083426,0.007598834,0.006979991,0.006561265,0.006385703,0.006456082,0.006733837,0.007145755,0.007597723,0.007993071,0.008251553,0.008324551,0.00820279,0.007914888,0.007517505,0.00707983,0.006666241,0.006321565,0.00606244,0.005876876,0.005731635,0.00558516,0.005400509,0.005159018,0.004868563,0.004565033,0.004303535,0.004163706,0.004221899,0.004541613,0.005168106,0.006170871,0.007481047,0.009098635,0.011023634,0.013256044
Spectrum 2,0.035164351,0.027874185,0.021527493,0.016124274,0.01166453,0.008148259,0.005831107,0.004434944,0.003797564,0.003711248,0.003943257,0.004263255,0.00453791,0.004673316,0.004632751,0.004426619,0.004094441,0.003682847,0.003240702,0.002807794,0.002409396,0.002055094,0.001740768,0.001451476,0.001167251,0.000869589,0.000547669,0.000202851,-0.000149885,-0.000484459,-0.000769071,-0.000972802,-0.001071701,-0.001052916,-0.000915861,-0.000670272,-0.000332004,8.19E-05,0.000556947,0.001083394,0.001655267,0.002268068,0.002915351,0.003585805,0.004262052,0.004921953,0.005542342,0.006104314,0.006598658,0.007029936,0.007418058,0.007796752,0.008209099,0.008700977,0.009313783,0.01007789,0.011008048,0.012101472,0.013338758,0.014687334,0.016106836,0.017555622,0.018997554,0.020408233,0.021779877,0.023124028,0.024471418,0.025868437,0.027370204,0.029030997,0.030893666,0.032980287,0.035286383,0.037780532,0.040409976,0.043111288,0.045823617,0.048501082,0.051121055,0.053686282,0.056220643,0.058760184,0.061342382,0.063996916,0.066740535,0.069577001,0.072501266,0.075505747,0.078586236,0.081745587,0.084994312,0.08834835,0.091824985,0.095438175,0.099194182,0.10308769,0.107098096,0.111185758,0.115288609,0.119320212,0.123170717,0.126711992,0.129807453,0.132325916,0.134157426,0.13522802,0.135510287,0.135027493,0.133850539,0.132088609,0.129875614,0.127355144,0.124666472,0.121933336,0.119256121,0.116707086,0.114327846,0.112128382,0.110087271,0.108153358,0.106249514,0.104279181,0.102135973,0.099715907,0.096930998,0.093722341,0.090070517,0.086001335,0.081585543,0.076932235,0.072176788,0.067465209,0.062937314,0.058711379,0.054872555,0.051466663,0.04849988,0.045943785,0.043744353,0.041833101,0.040138436,0.038595444,0.03715281,0.035776301,0.034448969,0.033168757,0.031944455,0.030791058,0.029725517,0.028763687,0.027918739,0.027200788,0.026617197,0.026172961,0.025870658,0.025709702,0.025685017,0.025785753,0.025994938,0.026290874,0.026650565,0.027054759,0.027493491,0.027970596,0.028505495,0.029131183,0.029888312,0.030816541,0.031945166,0.033285449,0.034826681,0.036536989,0.038368452,0.040264804,0.042169411,0.044031378,0.045808539,0.047467215,0.048979726,0.050321368,0.051468499,0.052398596,0.05309198,0.053534152,0.053717509,0.053641566,0.053311484,0.052735532,0.051922725,0.050881978,0.04962345,0.048161673,0.046519068,0.044728161,0.042831122,0.040876029,0.03891037,0.036973355,0.03508919,0.033263372,0.031483149,0.029722085,0.027947519,0.026129095,0.024246336,0.022293602,0.020281617,0.018235679,0.016191405,0.014189266,0.012269224,0.010466513,0.008809128,0.007317001,0.00600235,0.004870455,0.003920254,0.003144416,0.002528951,0.00205291,0.001689075,0.001406436,0.001174693,0.000970076,0.000781018,0.000611877,0.000483129,0.000427372,0.000481737,0.000678672,0.001037898,0.001562216,0.002238541,0.003043733,0.003952973,0.00494743,0.006018045,0.007163645,0.00838369,0.009668155,0.010988565,0.012294234,0.013516221,0.014578949,0.015416746,0.015990646,0.016300368,0.016387591,0.016329103,0.016221303,0.01616025,0.016222682,0.016452994,0.016859309,0.017419036,0.018091726,0.018835216,0.019620426,0.02044084,0.021314486,0.022278561,0.023378778,0.0246567,0.026138484,0.027827748,0.029704054,0.031726896,0.033843721,0.035999594,0.038146049,0.040247214,0.042282102,0.04424299,0.046130674,0.047948118,0.049694296,0.051359788,0.052925135,0.054362233,0.055638422,0.056722334,0.057590119,0.058230513,0.058647522,0.058860048,0.058898533,0.058799356,0.058598265,0.058324466,0.057996925,0.057623853,0.057205446,0.056738972,0.056224638,0.055670431,0.055094336,0.054523072,0.053987503,0.053515956,0.053127359,0.052826118,0.05260013,0.052422371,0.05225557,0.052058635,0.051793162,0.051428448,0.050944056,0.050329833,0.049584005,0.048710376,0.047715642,0.046607636,0.045394892,0.044087389,0.042697902,0.041243137,0.039743954,0.038224279,0.036708714,0.035219173,0.033771293,0.032371568,0.03101618,0.029692073,0.028380255,0.027060656,0.025717449,0.02434356,0.022943187,0.021531644,0.020132628,0.018773745,0.017481644,0.016278015,0.015177338,0.014186572,0.01330645,0.012533482,0.011861708,0.011283485,0.010789244,0.010366715,0.010000488,0.009672634,0.009364733,0.009061088,0.008752343,0.008438332,0.008128959,0.00784242,0.007600877,0.007424543,0.007325731,0.00730453,0.007347509,0.007430071,0.007522103,0.007595503,0.007631596,0.007626402,0.007592308,0.00755573,0.007551505,0.007615609,0.007778223,0.008058947,0.008465185,0.00899369,0.009634223,0.010373672,0.01119903,0.012098282,0.013059201,0.014066829,0.015100978,0.016135134,0.017137772,0.018076153,0.018921607,0.019654583,0.020267795,0.020766389,0.021165026,0.021482755,0.021737408,0.021941565,0.022101693,0.022220717,0.02230273,0.022357444,0.022401901,0.022457754,0.02254403,0.022667182,0.022811823,0.022936034,0.022974151,0.022847598,0.02248164,0.021823726,0.020858287,0.019613627,0.018158782,0.016591095,0.015017859,0.013536809,0.012220125,0.01110511,0.010192565,0.009451832,0.008830228,0.008264343,0.00769117,0.007057778,0.006328837,0.00549156,0.004557701,0.003562204,0.00255838,0.001609972,0.000781309,0.000127427,-0.000313742,-0.000525583,-0.000512917,-0.000298675,8.16E-05,0.00058552,0.001169686,0.001793235,0.002420837,0.00302461,0.003585679,0.004095238,0.004554601,0.004973653,0.005367694,0.005753218,0.006143618,0.006545947,0.006959665,0.007377724,0.007789505,0.008184373,0.008554436,0.008895618,0.009207045,0.009489358,0.009742929,0.009966929,0.010159852,0.010321537,0.010456011,0.010573992,0.010693995,0.010841478,0.0110461,0.011337639,0.011741502,0.012274885,0.012944557,0.013746778,0.014669198,0.015694026,0.016801453,0.017972418,0.019190051,0.02043969,0.021707939,0.022981638,0.024247641,0.025493885,0.026711586,0.027897714,0.029056659,0.030200089,0.031344535,0.032507087,0.033700261,0.034927454,0.03618022,0.037438033,0.03867047,0.039841129,0.040912358,0.041849918,0.04262705,0.043227742,0.043649141,0.043902893,0.044014923,0.044023135,0.043972681,0.043909061,0.043870081,0.04387836,0.043936398,0.044025849,0.044111607,0.044149901,0.044098389,0.043925639,0.043617567,0.043179315,0.042632435,0.042008654,0.041342379,0.040664245,0.039997313,0.039356366,0.03874972,0.038182217,0.037657968,0.037181749,0.03675874,0.036393032,0.036085771,0.035833794,0.035629271,0.035460298,0.035312063,0.035168062,0.035011002,0.034823379,0.034588008,0.034288933,0.033912917,0.033451404,0.032902411,0.032271588,0.031571763,0.030820708,0.0300375,0.029238381,0.028433271,0.027623922,0.026804246,0.025962693,0.02508592,0.024162676,0.02318696,0.022159918,0.021090459,0.019994939,0.018896279,0.017822749,0.016806395,0.015880752,0.015077469,0.014421946,0.01392873,0.013597943,0.013414061,0.013347905,0.013361823,0.013416993,0.013480917,0.01353273,0.013564464,0.013577881,0.013578035,0.013565946,0.01353317,0.013460532,0.013321917,0.013092234,0.012757081,0.012320703,0.01180933,0.011268453,0.010754512,0.010323207,0.010017691,0.009859891,0.009847149,0.009954725,0.010142958,0.010366611,0.010583605,0.010760924,0.010876609,0.010918201,0.010879183,0.010755437,0.010543461,0.010241427,0.009852857,0.009391513,0.008885327,0.008377286,0.007921565,0.007574947,0.007385153,0.007378814,0.007552086,0.007866834,0.008253975,0.008623086,0.008876877,0.008920471,0.008678406,0.008099117,0.007154195,0.005812053,0.004115889,0.002065704,-0.000338503,-0.003096732
